ts,created_at,PKB,Gerindra,PDI-P,Golkar,Nasdem,Partai Buruh,Gelora,PKS,PKN,Hanura,Garuda,PAN,PBB,Demokrat,PSI,Perindo,PPP,Partai Ummat
2024-03-30 20:07:15,2024-04-01T14:06:00Z,123002,131128,272687,164799,68533,6917,13448,126951,1779,2311,2502,96143,1517,25943,42129,4830,23590,24053
2024-03-30 20:07:15,2024-04-01T15:06:00Z,123002,131128,272687,164799,68533,6917,13448,126951,1779,2311,2502,96143,1517,25943,42129,4830,23590,24053
2024-03-30 20:07:15,2024-04-01T16:05:53Z,123002,131128,272687,164799,68533,6917,13448,126951,1779,2311,2502,96143,1517,25943,42129,4830,23590,24053
2024-03-30 20:07:15,2024-04-01T17:06:21Z,123002,131128,272687,164799,68533,6917,13448,126951,1779,2311,2502,96143,1517,25943,42129,4830,23590,24053
2024-03-30 20:07:15,2024-04-01T18:06:00Z,123002,131128,272687,164799,68533,6917,13448,126951,1779,2311,2502,96143,1517,25943,42129,4830,23590,24053
2024-03-30 20:07:15,2024-04-01T19:05:26Z,123002,131128,272687,164799,68533,6917,13448,126951,1779,2311,2502,96143,1517,25943,42129,4830,23590,24053
2024-03-30 20:07:15,2024-04-01T20:06:02Z,123002,131128,272687,164799,68533,6917,13448,126951,1779,2311,2502,96143,1517,25943,42129,4830,23590,24053
2024-03-30 20:07:15,2024-04-01T21:05:32Z,123002,131128,272687,164799,68533,6917,13448,126951,1779,2311,2502,96143,1517,25943,42129,4830,23590,24053
2024-03-30 20:07:15,2024-04-01T22:05:56Z,123002,131128,272687,164799,68533,6917,13448,126951,1779,2311,2502,96143,1517,25943,42129,4830,23590,24053
2024-03-30 20:07:15,2024-04-01T23:06:07Z,123002,131128,272687,164799,68533,6917,13448,126951,1779,2311,2502,96143,1517,25943,42129,4830,23590,24053
2024-03-30 20:07:15,2024-04-02T00:20:33Z,123002,131128,272687,164799,68533,6917,13448,126951,1779,2311,2502,96143,1517,25943,42129,4830,23590,24053
2024-03-30 20:07:15,2024-04-02T01:29:01Z,123002,131128,272687,164799,68533,6917,13448,126951,1779,2311,2502,96143,1517,25943,42129,4830,23590,24053
2024-03-30 20:07:15,2024-04-02T02:13:25Z,123002,131128,272687,164799,68533,6917,13448,126951,1779,2311,2502,96143,1517,25943,42129,4830,23590,24053
2024-03-30 20:07:15,2024-04-02T03:06:04Z,123002,131128,272687,164799,68533,6917,13448,126951,1779,2311,2502,96143,1517,25943,42129,4830,23590,24053
2024-03-30 20:07:15,2024-04-02T04:06:31Z,123002,131128,272687,164799,68533,6917,13448,126951,1779,2311,2502,96143,1517,25943,42129,4830,23590,24053
2024-03-30 20:07:15,2024-04-02T05:05:53Z,123002,131128,272687,164799,68533,6917,13448,126951,1779,2311,2502,96143,1517,25943,42129,4830,23590,24053
2024-03-30 20:07:15,2024-04-02T06:06:40Z,123002,131128,272687,164799,68533,6917,13448,126951,1779,2311,2502,96143,1517,25943,42129,4830,23590,24053
2024-03-30 20:07:15,2024-04-02T07:05:57Z,123002,131128,272687,164799,68533,6917,13448,126951,1779,2311,2502,96143,1517,25943,42129,4830,23590,24053
2024-03-30 20:07:15,2024-04-02T08:07:17Z,123002,131128,272687,164799,68533,6917,13448,126951,1779,2311,2502,96143,1517,25943,42129,4830,23590,24053
2024-03-30 20:07:15,2024-04-02T09:05:55Z,123002,131128,272687,164799,68533,6917,13448,126951,1779,2311,2502,96143,1517,25943,42129,4830,23590,24053
2024-03-30 20:07:15,2024-04-02T10:05:52Z,123002,131128,272687,164799,68533,6917,13448,126951,1779,2311,2502,96143,1517,25943,42129,4830,23590,24053
2024-03-30 20:07:15,2024-04-02T11:05:53Z,123002,131128,272687,164799,68533,6917,13448,126951,1779,2311,2502,96143,1517,25943,42129,4830,23590,24053
2024-03-30 20:07:15,2024-04-02T12:08:39Z,123002,131128,272687,164799,68533,6917,13448,126951,1779,2311,2502,96143,1517,25943,42129,4830,23590,24053
2024-03-30 20:07:15,2024-04-02T13:05:53Z,123002,131128,272687,164799,68533,6917,13448,126951,1779,2311,2502,96143,1517,25943,42129,4830,23590,24053
2024-03-30 20:07:15,2024-04-02T14:05:42Z,123002,131128,272687,164799,68533,6917,13448,126951,1779,2311,2502,96143,1517,25943,42129,4830,23590,24053
2024-03-30 20:07:15,2024-04-02T15:05:52Z,123002,131128,272687,164799,68533,6917,13448,126951,1779,2311,2502,96143,1517,25943,42129,4830,23590,24053
2024-03-30 20:07:15,2024-04-02T16:06:19Z,123002,131128,272687,164799,68533,6917,13448,126951,1779,2311,2502,96143,1517,25943,42129,4830,23590,24053
2024-03-30 20:07:15,2024-04-02T17:06:57Z,123002,131128,272687,164799,68533,6917,13448,126951,1779,2311,2502,96143,1517,25943,42129,4830,23590,24053
2024-03-30 20:07:15,2024-04-02T18:06:25Z,123002,131128,272687,164799,68533,6917,13448,126951,1779,2311,2502,96143,1517,25943,42129,4830,23590,24053
2024-03-30 20:07:15,2024-04-02T19:05:32Z,123002,131128,272687,164799,68533,6917,13448,126951,1779,2311,2502,96143,1517,25943,42129,4830,23590,24053
2024-03-30 20:07:15,2024-04-02T20:05:49Z,123002,131128,272687,164799,68533,6917,13448,126951,1779,2311,2502,96143,1517,25943,42129,4830,23590,24053
2024-03-30 20:07:15,2024-04-02T21:05:53Z,123002,131128,272687,164799,68533,6917,13448,126951,1779,2311,2502,96143,1517,25943,42129,4830,23590,24053
2024-03-30 20:07:15,2024-04-02T22:06:04Z,123002,131128,272687,164799,68533,6917,13448,126951,1779,2311,2502,96143,1517,25943,42129,4830,23590,24053
2024-03-30 20:07:15,2024-04-02T23:05:54Z,123002,131128,272687,164799,68533,6917,13448,126951,1779,2311,2502,96143,1517,25943,42129,4830,23590,24053
2024-03-30 20:07:15,2024-04-03T00:20:22Z,123002,131128,272687,164799,68533,6917,13448,126951,1779,2311,2502,96143,1517,25943,42129,4830,23590,24053
2024-03-30 20:07:15,2024-04-03T01:26:31Z,123002,131128,272687,164799,68533,6917,13448,126951,1779,2311,2502,96143,1517,25943,42129,4830,23590,24053
2024-03-30 20:07:15,2024-04-03T02:12:07Z,123002,131128,272687,164799,68533,6917,13448,126951,1779,2311,2502,96143,1517,25943,42129,4830,23590,24053
2024-03-30 20:07:15,2024-04-03T03:06:50Z,123002,131128,272687,164799,68533,6917,13448,126951,1779,2311,2502,96143,1517,25943,42129,4830,23590,24053
2024-03-30 20:07:15,2024-04-03T04:07:29Z,123002,131128,272687,164799,68533,6917,13448,126951,1779,2311,2502,96143,1517,25943,42129,4830,23590,24053
2024-03-30 20:07:15,2024-04-03T05:06:07Z,123002,131128,272687,164799,68533,6917,13448,126951,1779,2311,2502,96143,1517,25943,42129,4830,23590,24053
2024-03-30 20:07:15,2024-04-03T06:06:48Z,123002,131128,272687,164799,68533,6917,13448,126951,1779,2311,2502,96143,1517,25943,42129,4830,23590,24053
2024-03-30 20:07:15,2024-04-03T07:05:58Z,123002,131128,272687,164799,68533,6917,13448,126951,1779,2311,2502,96143,1517,25943,42129,4830,23590,24053
2024-03-30 20:07:15,2024-04-03T08:06:57Z,123002,131128,272687,164799,68533,6917,13448,126951,1779,2311,2502,96143,1517,25943,42129,4830,23590,24053
2024-03-30 20:07:15,2024-04-03T09:06:43Z,123002,131128,272687,164799,68533,6917,13448,126951,1779,2311,2502,96143,1517,25943,42129,4830,23590,24053
2024-03-30 20:07:15,2024-04-03T10:06:36Z,123002,131128,272687,164799,68533,6917,13448,126951,1779,2311,2502,96143,1517,25943,42129,4830,23590,24053
2024-03-30 20:07:15,2024-04-03T11:05:25Z,123002,131128,272687,164799,68533,6917,13448,126951,1779,2311,2502,96143,1517,25943,42129,4830,23590,24053
